modification,parent,index,visited_children,walls,special_cells,leaf,sum_reward,count,layer
29,246,725,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (4, 3)]",True,0.8266666666666662,1,3
20,257,726,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (2, 4)]",True,2.2866666666666653,2,3
21,255,727,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (3, 0)]",True,0.7266666666666666,1,3
23,38,728,"[729, 920]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 2)]",False,0.6166666666666654,2,2
27,728,729,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 2), (4, 1)]",True,0.14333333333333265,1,3
26,215,730,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (3, 0), (4, 0)]",True,0.2599999999999998,1,3
30,136,731,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (4, 4)]",True,1.533333333333335,2,3
6,16,732,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(0, 0)]",True,0,1,2
26,118,733,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (4, 0)]",True,1.9800000000000004,2,3
23,297,734,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 2)]",True,3.24,3,3
23,364,735,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 2)]",True,4.840000000000003,4,3
18,58,736,[],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(2, 2)]",True,1.0999999999999996,1,3
17,128,737,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (2, 1)]",True,1.1099999999999994,1,3
29,348,738,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 4), (4, 3)]",True,1.3066666666666684,2,3
23,362,739,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 2)]",True,3.3299999999999983,3,3
30,290,740,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (4, 4)]",True,0.6433333333333326,1,3
13,50,741,[742],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 2)]",False,0.2699999999999996,1,2
28,741,742,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 2), (4, 2)]",True,0.2699999999999996,1,3
18,354,743,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (2, 2)]",True,2.5533333333333346,2,3
25,366,744,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 1), (3, 4)]",True,1.3599999999999994,2,3
24,354,745,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (3, 3)]",True,1.9466666666666654,2,3
12,332,746,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(1, 1)]",True,1.1099999999999994,1,3
29,368,747,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (4, 3)]",True,0.5833333333333339,1,3
30,358,748,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (4, 4)]",True,0.7300000000000004,1,3
15,257,749,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (1, 4)]",True,3.4600000000000026,3,3
22,323,750,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 1)]",True,1.08,1,3
30,364,751,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (4, 4)]",True,4.520000000000003,4,3
24,273,752,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (3, 3)]",True,0.9333333333333336,1,3
28,297,753,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (4, 2)]",True,3.210000000000001,3,3
19,162,754,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (2, 3)]",True,1.0533333333333328,1,3
23,128,755,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (3, 2)]",True,0.6300000000000008,1,3
29,118,756,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (4, 3)]",True,1.9800000000000004,2,3
11,223,757,[],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0)]",True,0.6233333333333331,1,3
30,244,758,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (4, 4)]",True,0.586666666666666,1,3
26,58,759,[],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(4, 0)]",True,0.47666666666666657,1,3
25,168,760,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 3), (3, 4)]",True,0.2699999999999996,1,3
30,103,761,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4), (4, 4)]",True,0.5500000000000007,1,3
11,44,762,[763],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0)]",False,0.06666666666666643,1,2
26,762,763,[],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (4, 0)]",True,0.06666666666666643,1,3
11,47,764,[765],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (1, 0)]",False,0.5299999999999994,1,2
13,764,765,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (1, 0), (1, 2)]",True,0.5299999999999994,1,3
28,641,766,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (3, 1), (4, 2)]",True,0,1,3
15,362,767,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (1, 4)]",True,3.4600000000000026,3,3
28,328,768,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(4, 2)]",True,0.5266666666666673,1,3
18,56,769,[770],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2)]",False,1.126666666666667,1,2
24,769,770,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 3)]",True,1.126666666666667,1,3
9,56,771,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 3)]",True,0,1,2
26,56,772,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(4, 0)]",True,0,1,2
21,56,773,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0)]",True,0,1,2
27,246,774,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (4, 1)]",True,0.8466666666666658,1,3
17,288,775,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (2, 1)]",True,1.213333333333333,1,3
13,332,776,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(1, 2)]",True,1.1300000000000008,1,3
22,257,777,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (3, 1)]",True,2.1799999999999997,2,3
27,255,778,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (4, 1)]",True,0.6433333333333326,1,3
22,205,779,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (3, 1)]",True,1.4466666666666654,2,3
10,323,780,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(0, 4)]",True,0.7033333333333331,1,3
26,288,781,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (4, 0)]",True,0.5,1,3
3,1,782,[783],"[(1, 4), (2, 4), (5, 2), (5, 6)]",[],False,0.08333333333333393,1,2
4,782,783,[],"[(1, 4), (2, 4), (5, 6)]",[],True,0.08333333333333393,1,3
27,126,784,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (3, 1), (4, 1)]",True,0.13333333333333286,1,3
27,213,785,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 4), (4, 1)]",True,0.543333333333333,1,3
26,47,786,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (4, 0)]",True,0,1,2
16,354,787,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (2, 0)]",True,0.7566666666666659,1,3
24,297,788,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3)]",True,5.640000000000001,4,3
25,362,789,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 4)]",True,3.639999999999999,3,3
27,370,790,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 2), (4, 1)]",True,0.5366666666666671,1,3
26,162,791,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (4, 0)]",True,0.6233333333333331,1,3
22,118,792,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (3, 1)]",True,3.3299999999999983,3,3
24,332,793,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(3, 3)]",True,0.8266666666666662,1,3
23,257,794,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (3, 2)]",True,2.2600000000000016,2,3
27,273,795,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (4, 1)]",True,0.6033333333333335,1,3
24,290,796,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (3, 3)]",True,0.9733333333333327,1,3
20,362,797,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 4)]",True,3.58,3,3
20,368,798,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (2, 4)]",True,0.6333333333333329,1,3
28,118,799,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (4, 2)]",True,2.0199999999999996,2,3
25,246,800,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (3, 4)]",True,1.9800000000000004,2,3
28,257,801,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (4, 2)]",True,2.1000000000000014,2,3
24,366,802,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 1), (3, 3)]",True,1.7333333333333343,2,3
22,128,803,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (3, 1)]",True,0.6300000000000008,1,3
5,58,804,[],"[(2, 4), (4, 2), (5, 2)]",[],True,0.5166666666666675,1,3
22,255,805,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (3, 1)]",True,0.7433333333333341,1,3
18,362,806,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 2)]",True,3.730000000000002,3,3
10,328,807,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 4)]",True,0.7033333333333331,1,3
27,323,808,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(4, 1)]",True,0.5266666666666673,1,3
10,223,809,[],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4)]",True,0.5833333333333339,1,3
26,25,810,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4), (4, 0)]",True,0,1,2
30,311,811,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 4), (4, 3), (4, 4)]",True,0,1,3
30,229,812,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (3, 4), (4, 4)]",True,0,1,3
25,94,813,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 1), (3, 3), (3, 4)]",True,0.023333333333333428,1,3
30,159,814,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 2), (4, 2), (4, 4)]",True,0,1,3
19,354,815,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (2, 3)]",True,2.086666666666666,2,3
4,332,816,[],"[(2, 4), (4, 6), (5, 6)]",[],True,0.5166666666666675,1,3
9,41,817,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (0, 3)]",True,0,1,2
24,205,818,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (3, 3)]",True,1.9066666666666663,2,3
27,284,819,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 1), (4, 1)]",True,0.4299999999999997,1,3
23,290,820,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (3, 2)]",True,0.7433333333333341,1,3
13,257,821,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (1, 2)]",True,3.450000000000001,3,3
30,362,822,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (4, 4)]",True,3.210000000000001,3,3
15,118,823,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (1, 4)]",True,3.280000000000001,3,3
28,103,824,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4), (4, 2)]",True,0.5600000000000005,1,3
16,288,825,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (2, 0)]",True,0.6133333333333333,1,3
9,162,826,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (0, 3)]",True,0.6233333333333331,1,3
26,246,827,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (4, 0)]",True,0.8266666666666662,1,3
26,273,828,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (4, 0)]",True,0.5833333333333339,1,3
24,35,829,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (3, 3)]",True,0,1,2
29,60,830,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (4, 3)]",True,0,1,2
16,5,831,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (2, 0)]",True,0,1,2
19,257,832,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (2, 3)]",True,3.5200000000000014,3,3
30,366,833,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 1), (4, 4)]",True,0.5366666666666671,1,3
23,354,834,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (3, 2)]",True,0.7633333333333336,1,3
18,118,835,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 2)]",True,6.039999999999999,4,3
24,118,836,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (3, 3)]",True,3.34,3,3
12,255,837,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 1)]",True,1.0299999999999994,1,3
29,370,838,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 2), (4, 3)]",True,1.2199999999999989,2,3
29,205,839,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (4, 3)]",True,0.6966666666666672,1,3
7,368,840,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (0, 1)]",True,0.6233333333333331,1,3
21,257,841,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (3, 0)]",True,3.709999999999999,3,3
6,328,842,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 0)]",True,0.6099999999999994,1,3
21,323,843,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 0)]",True,0.7233333333333327,1,3
28,58,844,[],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(4, 2)]",True,0.5366666666666671,1,3
20,128,845,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (2, 4)]",True,0.6533333333333342,1,3
27,290,846,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (4, 1)]",True,0.6433333333333326,1,3
10,332,847,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(0, 4)]",True,0.663333333333334,1,3
24,246,848,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (3, 3)]",True,1.8999999999999986,2,3
29,255,849,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (4, 3)]",True,0.7166666666666668,1,3
24,288,850,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (3, 3)]",True,0.8499999999999996,1,3
20,223,851,[],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4)]",True,0.5399999999999991,1,3
13,273,852,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (1, 2)]",True,1.2366666666666664,1,3
24,162,853,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (3, 3)]",True,0.9733333333333327,1,3
29,273,854,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (4, 3)]",True,0.6766666666666659,1,3
20,354,855,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (2, 4)]",True,0.6533333333333342,1,3
26,103,856,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4), (4, 0)]",True,0.5399999999999991,1,3
26,323,857,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(4, 0)]",True,0.5166666666666675,1,3
12,368,858,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (1, 1)]",True,1.123333333333333,1,3
27,205,859,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (4, 1)]",True,0.6233333333333331,1,3
17,328,860,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1)]",True,1.1899999999999995,1,3
12,162,861,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (1, 1)]",True,1.0299999999999994,1,3
19,328,862,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3)]",True,1.213333333333333,1,3
23,255,863,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (3, 2)]",True,0.7433333333333341,1,3
30,368,864,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (4, 4)]",True,0.5099999999999998,1,3
18,332,865,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 2)]",True,1.4366666666666674,1,3
6,332,866,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(0, 0)]",True,0.5700000000000003,1,3
26,366,867,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 1), (4, 0)]",True,0.5166666666666675,1,3
11,328,868,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0)]",True,0.7433333333333341,1,3
19,288,869,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (2, 3)]",True,0.9299999999999997,1,3
6,58,870,[],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(0, 0)]",True,0.5700000000000003,1,3
24,50,871,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (3, 3)]",True,0,1,2
28,128,872,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (4, 2)]",True,0.5299999999999994,1,3
16,290,873,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (2, 0)]",True,0.7366666666666664,1,3
17,273,874,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (2, 1)]",True,1.2966666666666669,1,3
28,273,875,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (4, 2)]",True,0.6033333333333335,1,3
22,162,876,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (3, 1)]",True,0.7433333333333341,1,3
27,354,877,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (4, 1)]",True,0.663333333333334,1,3
26,332,878,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(4, 0)]",True,0.663333333333334,1,3
30,288,879,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (4, 4)]",True,0.5199999999999996,1,3
19,223,880,[],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3)]",True,0.8266666666666662,1,3
29,178,881,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 1), (4, 3)]",True,0.5533333333333328,1,3
18,323,882,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 2)]",True,1.1400000000000006,1,3
19,255,883,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (2, 3)]",True,0.9399999999999995,1,3
7,328,884,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 1)]",True,0.7433333333333341,1,3
24,16,885,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 3)]",True,0,1,2
17,38,886,"[887, 890, 894]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 1)]",False,3.553333333333333,3,2
24,886,887,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 1), (3, 3)]",True,1.373333333333333,1,3
15,38,888,"[889, 891]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (1, 4)]",False,1.8466666666666676,2,2
18,888,889,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (1, 4), (2, 2)]",True,0.7200000000000006,1,3
19,886,890,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 1), (2, 3)]",True,1.1366666666666667,1,3
17,888,891,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (1, 4), (2, 1)]",True,1.126666666666667,1,3
24,567,892,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 2), (3, 3)]",True,0.8633333333333333,1,3
23,74,893,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 0), (3, 2)]",True,0.12333333333333307,1,3
22,886,894,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 1), (3, 1)]",True,1.043333333333333,1,3
25,116,895,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 3), (3, 4)]",True,0.5166666666666675,1,3
28,674,896,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (1, 3), (4, 2)]",True,0.18666666666666742,1,3
22,39,897,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 0), (3, 1)]",True,0.3699999999999992,1,3
28,147,898,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 4), (4, 2)]",True,0.22666666666666657,1,3
27,193,899,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 4), (4, 1)]",True,0.17666666666666586,1,3
21,574,900,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 3), (3, 0)]",True,0.3633333333333333,1,3
29,299,901,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 1), (4, 3)]",True,0.25666666666666593,1,3
28,323,902,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(4, 2)]",True,0.7633333333333336,1,3
10,290,903,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (0, 4)]",True,0.7166666666666668,1,3
22,273,904,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (3, 1)]",True,0.7033333333333331,1,3
3,44,905,[906],"[(1, 4), (4, 2), (5, 2), (5, 6)]",[],False,0.3733333333333331,1,2
16,905,906,[],"[(1, 4), (4, 2), (5, 2), (5, 6)]","[(2, 0)]",True,0.3733333333333331,1,3
20,15,907,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (2, 4)]",True,0,1,2
23,103,908,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4), (3, 2)]",True,0.6600000000000001,1,3
23,26,909,[910],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (3, 2)]",False,0.10666666666666735,1,2
24,909,910,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (3, 2), (3, 3)]",True,0.10666666666666735,1,3
27,109,911,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (4, 1)]",True,0.7766666666666673,1,3
26,368,912,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (4, 0)]",True,0.4900000000000002,1,3
11,58,913,[],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(1, 0)]",True,0.7033333333333331,1,3
30,162,914,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (4, 4)]",True,0.6433333333333326,1,3
9,332,915,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(0, 3)]",True,0.5800000000000001,1,3
25,128,916,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (3, 4)]",True,0.6733333333333338,1,3
26,2,917,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (4, 0)]",True,0,1,2
24,255,918,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (3, 3)]",True,0.9733333333333327,1,3
24,292,919,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (3, 2), (3, 3)]",True,0.5233333333333334,1,3
24,728,920,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 2), (3, 3)]",True,0.4733333333333327,1,3
