modification,parent,index,visited_children,walls,special_cells,leaf,sum_reward,count,layer
14,168,169,[170],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 0), (3, 3), (1, 3)]",False,0.06333333333333258,1,4
16,169,170,[171],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 0), (3, 3), (1, 3), (1, 4)]",False,0.06333333333333258,1,5
17,170,171,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 0), (3, 3), (1, 3), (1, 4), (1, 1)]",True,0.06333333333333258,1,6
7,29,172,"[173, 394, 666, 955, 1294, 1643, 1669, 1848]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1)]",False,1.2700000000000014,8,2
10,172,173,[174],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (3, 3)]",False,0.11666666666666714,1,3
11,173,174,[175],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (3, 3), (3, 0)]",False,0.11666666666666714,1,4
13,174,175,[176],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (3, 3), (3, 0), (0, 3)]",False,0.11666666666666714,1,5
15,175,176,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (3, 3), (3, 0), (0, 3), (2, 4)]",True,0.11666666666666714,1,6
13,16,177,"[178, 654, 1135]","[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3)]",False,0.8299999999999983,4,2
15,177,178,"[179, 1576]","[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (2, 4)]",False,0.4299999999999997,2,3
17,178,179,[180],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (2, 4), (1, 1)]",False,0.2400000000000002,1,4
18,179,180,[181],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (2, 4), (1, 1), (1, 2)]",False,0.2400000000000002,1,5
19,180,181,[],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (2, 4), (1, 1), (1, 2), (0, 1)]",True,0.2400000000000002,1,6
15,49,182,[183],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4)]",False,2.346666666666664,16,2
16,182,183,[184],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4), (1, 4)]",False,2.346666666666664,16,3
17,183,184,[185],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4), (1, 4), (1, 1)]",False,2.346666666666664,16,4
18,184,185,[186],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4), (1, 4), (1, 1), (1, 2)]",False,2.346666666666664,16,5
19,185,186,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4), (1, 4), (1, 1), (1, 2), (0, 1)]",True,2.346666666666664,16,6
12,8,187,"[486, 646, 867, 985]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 0)]",False,1.786666666666667,12,2
13,2,188,"[790, 1289, 1924]","[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(0, 3)]",False,0,4,2
11,36,189,"[190, 341, 476, 621, 762]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0)]",False,8.523333333333339,27,2
14,189,190,"[191, 1084, 1368]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (1, 3)]",False,3.653333333333334,7,3
15,190,191,"[192, 1876]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (1, 3), (2, 4)]",False,0.8766666666666669,2,4
16,191,192,[193],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (1, 3), (2, 4), (1, 4)]",False,0.12666666666666693,1,5
18,192,193,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (1, 3), (2, 4), (1, 4), (1, 2)]",True,0.12666666666666693,1,6
12,42,194,"[450, 676, 937, 1371]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 0)]",False,0,6,2
11,43,195,"[754, 1314, 1904]","[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(3, 0)]",False,0,4,2
14,1,196,"[508, 817]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (1, 3)]",False,0,5,2
16,114,197,[307],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (2, 4), (1, 4)]",False,0,14,3
16,82,198,[510],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 3), (1, 4)]",False,0,5,3
13,28,199,"[411, 598, 637]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (0, 3)]",False,0.05666666666666664,8,2
18,149,200,[257],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 4), (1, 4), (1, 1), (1, 2)]",False,0,27,5
15,55,201,[645],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 4)]",False,0,4,2
11,49,202,"[203, 418, 668, 823, 1026]","[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0)]",False,6.016666666666664,21,2
12,202,203,"[204, 1517, 2029, 2295]","[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 0)]",False,0.6199999999999992,4,3
14,203,204,[205],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 0), (1, 3)]",False,0.1899999999999995,1,4
17,204,205,[206],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 0), (1, 3), (1, 1)]",False,0.1899999999999995,1,5
19,205,206,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 0), (1, 3), (1, 1), (0, 1)]",True,0.1899999999999995,1,6
8,29,207,"[208, 375, 658, 709, 946, 951, 1230, 1299]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2)]",False,6.916666666666668,15,2
10,207,208,"[209, 1659]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 3)]",False,1.9033333333333342,2,3
13,208,209,[210],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 3), (0, 3)]",False,0.7166666666666668,1,4
17,209,210,[211],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 3), (0, 3), (1, 1)]",False,0.7166666666666668,1,5
18,210,211,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 3), (0, 3), (1, 1), (1, 2)]",True,0.7166666666666668,1,6
5,16,212,"[213, 520, 975, 1451, 1961]","[(1, 4), (4, 2), (4, 6), (5, 2)]",[],False,0.8266666666666662,5,2
8,212,213,[214],"[(1, 4), (4, 2), (4, 6), (5, 2)]","[(2, 2)]",False,0.6433333333333326,1,3
14,213,214,[215],"[(1, 4), (4, 2), (4, 6), (5, 2)]","[(2, 2), (1, 3)]",False,0.6433333333333326,1,4
15,214,215,[216],"[(1, 4), (4, 2), (4, 6), (5, 2)]","[(2, 2), (1, 3), (2, 4)]",False,0.6433333333333326,1,5
17,215,216,[],"[(1, 4), (4, 2), (4, 6), (5, 2)]","[(2, 2), (1, 3), (2, 4), (1, 1)]",True,0.6433333333333326,1,6
6,22,217,"[625, 968, 1750]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 3)]",False,0.019999999999999574,4,2
11,29,218,"[541, 849, 1109, 1481, 1725]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0)]",False,0,7,2
9,16,219,"[220, 616, 1155, 1718]","[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0)]",False,0.4833333333333343,4,2
10,219,220,[221],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (3, 3)]",False,0.25,1,3
14,220,221,[222],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (3, 3), (1, 3)]",False,0.25,1,4
16,221,222,[223],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (3, 3), (1, 3), (1, 4)]",False,0.25,1,5
17,222,223,[],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (3, 3), (1, 3), (1, 4), (1, 1)]",True,0.25,1,6
8,8,224,"[225, 400, 521, 556, 747, 891, 895, 900]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2)]",False,15.273333333333333,31,2
9,224,225,"[226, 1420, 1719]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (2, 0)]",False,0.9933333333333341,3,3
11,225,226,[227],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (2, 0), (3, 0)]",False,0.033333333333333215,1,4
13,226,227,[228],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (2, 0), (3, 0), (0, 3)]",False,0.033333333333333215,1,5
15,227,228,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (2, 0), (3, 0), (0, 3), (2, 4)]",True,0.033333333333333215,1,6
6,2,229,"[831, 1380, 1822]","[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 3)]",False,0.07333333333333414,4,2
14,36,230,"[231, 241]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 3)]",False,18.243333333333332,37,2
15,230,231,"[232, 439]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 3), (2, 4)]",False,8.109999999999996,18,3
16,231,232,"[233, 595]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 3), (2, 4), (1, 4)]",False,2.676666666666666,8,4
17,232,233,"[234, 1054]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 3), (2, 4), (1, 4), (1, 1)]",False,2.676666666666666,5,5
18,233,234,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 3), (2, 4), (1, 4), (1, 1), (1, 2)]",True,1.629999999999999,3,6
4,49,235,"[236, 389, 615, 855, 1058, 1066, 1181, 1315, 1319, 1323, 1327, 1353]","[(2, 4), (4, 2), (4, 6), (5, 6)]",[],False,2190.056666666673,1893,2
6,235,236,"[237, 1562, 2032, 2119, 2145, 2231, 2315, 2349, 2399, 2421, 2450]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3)]",False,12.173333333333337,26,3
9,236,237,"[238, 2612]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (2, 0)]",False,0.7166666666666668,2,4
15,237,238,[239],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (2, 0), (2, 4)]",False,0.43333333333333357,1,5
18,238,239,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (2, 0), (2, 4), (1, 2)]",True,0.43333333333333357,1,6
12,43,240,"[798, 1400, 1946]","[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(1, 0)]",False,0,4,2
16,230,241,[242],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 3), (1, 4)]",False,10.133333333333331,19,3
17,241,242,[243],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 3), (1, 4), (1, 1)]",False,10.133333333333331,19,4
18,242,243,[244],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 3), (1, 4), (1, 1), (1, 2)]",False,10.133333333333331,19,5
19,243,244,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 3), (1, 4), (1, 1), (1, 2), (0, 1)]",True,10.133333333333331,19,6
5,29,245,"[246, 333, 662, 681, 942, 969, 1226, 1290, 1295, 1303, 1609]","[(1, 4), (2, 4), (4, 2), (4, 6)]",[],False,6.33666666666667,14,2
7,245,246,"[247, 1845]","[(1, 4), (2, 4), (4, 2), (4, 6)]","[(2, 1)]",False,1.1866666666666674,2,3
12,246,247,[248],"[(1, 4), (2, 4), (4, 2), (4, 6)]","[(2, 1), (1, 0)]",False,0.7533333333333339,1,4
13,247,248,[249],"[(1, 4), (2, 4), (4, 2), (4, 6)]","[(2, 1), (1, 0), (0, 3)]",False,0.7533333333333339,1,5
15,248,249,[],"[(1, 4), (2, 4), (4, 2), (4, 6)]","[(2, 1), (1, 0), (0, 3), (2, 4)]",True,0.7533333333333339,1,6
10,29,250,"[577, 871, 1147, 1512, 1769]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3)]",False,0,6,2
15,42,251,[495],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (2, 4)]",False,0,6,2
12,16,252,"[859, 1367, 1925]","[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0)]",False,0.033333333333333215,4,2
12,1,253,"[552, 864, 1384, 1892]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (1, 0)]",False,0,5,2
15,81,254,"[453, 643]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 3), (2, 4)]",False,0,7,3
16,115,255,[410],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (2, 4), (1, 4)]",False,0,9,3
13,83,256,[1252],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 0), (0, 3)]",False,0,2,3
19,200,257,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 4), (1, 4), (1, 1), (1, 2), (0, 1)]",True,0,26,6
8,55,258,"[700, 881, 1443, 1987]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 2)]",False,0.5800000000000001,5,2
14,49,259,"[260, 431]","[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3)]",False,4.303333333333335,19,2
15,259,260,"[261, 873]","[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 4)]",False,2.0033333333333303,9,3
16,260,261,"[262, 1338]","[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 4), (1, 4)]",False,0.6533333333333324,4,4
18,261,262,[263],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 4), (1, 4), (1, 2)]",False,0.35999999999999943,2,5
19,262,263,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 4), (1, 4), (1, 2), (0, 1)]",True,0.35999999999999943,2,6
8,22,264,"[672, 854, 1509]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 2)]",False,0.3699999999999992,4,2
16,133,265,[266],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (0, 3), (1, 4)]",False,1.446666666666669,7,3
17,265,266,[267],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (0, 3), (1, 4), (1, 1)]",False,1.446666666666669,7,4
18,266,267,[268],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (0, 3), (1, 4), (1, 1), (1, 2)]",False,1.446666666666669,7,5
19,267,268,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (0, 3), (1, 4), (1, 1), (1, 2), (0, 1)]",True,1.446666666666669,7,6
13,8,269,"[270, 367, 529]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (0, 3)]",False,2.5566666666666666,13,2
14,269,270,"[271, 904, 1144]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (0, 3), (1, 3)]",False,1.2366666666666664,5,3
15,270,271,[272],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (0, 3), (1, 3), (2, 4)]",False,0.21666666666666679,1,4
18,271,272,[273],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (0, 3), (1, 3), (2, 4), (1, 2)]",False,0.21666666666666679,1,5
19,272,273,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (0, 3), (1, 3), (2, 4), (1, 2), (0, 1)]",True,0.21666666666666679,1,6
10,2,274,"[275, 614, 1286, 1821]","[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(3, 3)]",False,0.1566666666666663,4,2
13,274,275,[276],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(3, 3), (0, 3)]",False,0.1566666666666663,1,3
16,275,276,[277],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(3, 3), (0, 3), (1, 4)]",False,0.1566666666666663,1,4
17,276,277,[278],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(3, 3), (0, 3), (1, 4), (1, 1)]",False,0.1566666666666663,1,5
18,277,278,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(3, 3), (0, 3), (1, 4), (1, 1), (1, 2)]",True,0.1566666666666663,1,6
10,43,279,"[280, 590, 1080, 1682]","[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(3, 3)]",False,0.05333333333333279,4,2
11,279,280,[281],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(3, 3), (3, 0)]",False,0.05333333333333279,1,3
17,280,281,[282],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(3, 3), (3, 0), (1, 1)]",False,0.05333333333333279,1,4
18,281,282,[283],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(3, 3), (3, 0), (1, 1), (1, 2)]",False,0.05333333333333279,1,5
19,282,283,[],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(3, 3), (3, 0), (1, 1), (1, 2), (0, 1)]",True,0.05333333333333279,1,6
9,29,284,"[607, 916, 1179, 1535, 1783]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0)]",False,0,6,2
5,49,285,"[286, 500, 638, 840, 1062, 1126, 1238, 1346, 1435, 1529, 1688]","[(2, 4), (4, 2), (4, 6), (5, 2)]",[],False,9.193333333333333,29,2
10,285,286,"[287, 2046]","[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 3)]",False,0.24666666666666615,2,3
14,286,287,[288],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 3), (1, 3)]",False,0.12666666666666693,1,4
15,287,288,[289],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 3), (1, 3), (2, 4)]",False,0.12666666666666693,1,5
16,288,289,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 3), (1, 3), (2, 4), (1, 4)]",True,0.12666666666666693,1,6
2,16,290,"[291, 719, 933, 1393, 1996]","[(1, 4), (4, 2), (5, 2), (5, 6)]",[],False,0.8900000000000023,5,2
4,290,291,[292],"[(1, 4), (4, 2), (5, 6)]",[],False,0.22000000000000064,1,3
14,291,292,[293],"[(1, 4), (4, 2), (5, 6)]","[(1, 3)]",False,0.22000000000000064,1,4
16,292,293,[294],"[(1, 4), (4, 2), (5, 6)]","[(1, 3), (1, 4)]",False,0.22000000000000064,1,5
19,293,294,[],"[(1, 4), (4, 2), (5, 6)]","[(1, 3), (1, 4), (0, 1)]",True,0.22000000000000064,1,6
12,37,295,"[296, 773, 1244, 1656, 1966]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 0)]",False,2.176666666666666,6,3
16,295,296,[297],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 0), (1, 4)]",False,0.44333333333333336,1,4
17,296,297,[298],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 0), (1, 4), (1, 1)]",False,0.44333333333333336,1,5
18,297,298,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 0), (1, 4), (1, 1), (1, 2)]",True,0.44333333333333336,1,6
15,150,299,[1579],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (0, 3), (2, 4)]",False,0.086666666666666,2,3
15,8,300,[301],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 4)]",False,0.19999999999999574,10,2
16,300,301,[302],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 4), (1, 4)]",False,0.19999999999999574,10,3
17,301,302,[303],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 4), (1, 4), (1, 1)]",False,0.19999999999999574,10,4
18,302,303,[304],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 4), (1, 4), (1, 1), (1, 2)]",False,0.19999999999999574,10,5
19,303,304,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 4), (1, 4), (1, 1), (1, 2), (0, 1)]",True,0.19999999999999574,10,6
13,22,305,"[686, 1242, 1985]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(0, 3)]",False,0,4,2
15,1,306,[596],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (2, 4)]",False,0,5,2
17,197,307,[409],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (2, 4), (1, 4), (1, 1)]",False,0,13,4
15,147,308,"[768, 1457]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (0, 3), (2, 4)]",False,0,3,3
15,116,309,"[753, 1377]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 3), (2, 4)]",False,0,4,3
11,55,310,"[736, 1180, 1828]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (3, 0)]",False,0,4,2
11,30,311,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (3, 0)]",True,0,1,3
13,43,312,"[844, 1455, 1986]","[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(0, 3)]",False,0,4,2
5,2,313,"[314, 551, 1177, 1798]","[(1, 4), (2, 4), (4, 6), (5, 2)]",[],False,0.8533333333333335,4,2
7,313,314,[315],"[(1, 4), (2, 4), (4, 6), (5, 2)]","[(2, 1)]",False,0.6566666666666663,1,3
9,314,315,[316],"[(1, 4), (2, 4), (4, 6), (5, 2)]","[(2, 1), (2, 0)]",False,0.6566666666666663,1,4
11,315,316,[317],"[(1, 4), (2, 4), (4, 6), (5, 2)]","[(2, 1), (2, 0), (3, 0)]",False,0.6566666666666663,1,5
14,316,317,[],"[(1, 4), (2, 4), (4, 6), (5, 2)]","[(2, 1), (2, 0), (3, 0), (1, 3)]",True,0.6566666666666663,1,6
12,2,318,"[866, 1428, 1962]","[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(1, 0)]",False,0,4,2
12,49,319,"[320, 516, 780, 1014]","[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0)]",False,1.6866666666666674,15,2
14,319,320,"[321, 1416, 1853]","[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 3)]",False,0.5799999999999983,4,3
16,320,321,[322],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 3), (1, 4)]",False,0.086666666666666,1,4
17,321,322,[323],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 3), (1, 4), (1, 1)]",False,0.086666666666666,1,5
19,322,323,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 3), (1, 4), (1, 1), (0, 1)]",True,0.086666666666666,1,6
15,156,324,"[325, 1560]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (2, 4)]",False,0.1033333333333335,2,3
16,324,325,[326],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (2, 4), (1, 4)]",False,0.1033333333333335,1,4
17,325,326,[327],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (2, 4), (1, 4), (1, 1)]",False,0.1033333333333335,1,5
18,326,327,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (2, 4), (1, 4), (1, 1), (1, 2)]",True,0.1033333333333335,1,6
8,16,328,"[329, 727, 1189, 1784]","[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2)]",False,0.6733333333333338,4,2
9,328,329,[330],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0)]",False,0.11666666666666714,1,3
11,329,330,[331],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (3, 0)]",False,0.11666666666666714,1,4
16,330,331,[332],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (3, 0), (1, 4)]",False,0.11666666666666714,1,5
18,331,332,[],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (3, 0), (1, 4), (1, 2)]",True,0.11666666666666714,1,6
6,245,333,[334],"[(1, 4), (2, 4), (4, 2), (4, 6)]","[(2, 3)]",False,0.046666666666666856,1,3
13,333,334,[335],"[(1, 4), (2, 4), (4, 2), (4, 6)]","[(2, 3), (0, 3)]",False,0.046666666666666856,1,4
15,334,335,[336],"[(1, 4), (2, 4), (4, 2), (4, 6)]","[(2, 3), (0, 3), (2, 4)]",False,0.046666666666666856,1,5
19,335,336,[],"[(1, 4), (2, 4), (4, 2), (4, 6)]","[(2, 3), (0, 3), (2, 4), (0, 1)]",True,0.046666666666666856,1,6
16,120,337,[338],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 4)]",False,1.0899999999999999,3,3
17,337,338,[339],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 4), (1, 1)]",False,1.0899999999999999,3,4
